0.000286	0.325342	0.007890563601295716
0.000288	0.329851	0.007890563601295716
0.00029	0.322765	0.007890563601295716
0.000292	0.301829	0.007890563601295716
0.000294	0.269619	0.007890563601295716
0.000296	0.228714	0.007890563601295716
0.000298	0.179433	0.007890563601295716
0.0003	0.126288	0.007890563601295716
0.000302	0.0686335	0.007890563601295716
0.000304	0.0103347	0.007890563601295716
0.000306	-0.0463536	0.007890563601295716
0.000308	-0.0991767	0.007890563601295716
0.00031	-0.147169	0.007890563601295716
0.000312	-0.188396	0.007890563601295716
0.000314	-0.219961	0.007890563601295716
0.000316	-0.24283	0.007890563601295716
0.000318	-0.254747	0.007890563601295716
0.00032	-0.258613	0.007890563601295716
0.000322	-0.249594	0.007890563601295716
0.000324	-0.232201	0.007890563601295716
0.000326	-0.205789	0.007890563601295716
0.000328	-0.173258	0.007890563601295716
0.00033	-0.134285	0.007890563601295716
0.000332	-0.0917686	0.007890563601295716
0.000334	-0.0469977	0.007890563601295716
0.000336	-0.00158268	0.007890563601295716
0.000338	0.0418998	0.007890563601295716
0.00034	0.0834498	0.007890563601295716
0.000342	0.119524	0.007890563601295716
0.000344	0.150123	0.007890563601295716
0.000346	0.173636	0.007890563601295716
0.000348	0.18974	0.007890563601295716
0.00035	0.197149	0.007890563601295716
0.000352	0.197149	0.007890563601295716
0.000354	0.189418	0.007890563601295716
0.000356	0.173314	0.007890563601295716
0.000358	0.1527	0.007890563601295716
0.00036	0.125644	0.007890563601295716
0.000362	0.0940789	0.007890563601295716
0.000364	0.0602591	0.007890563601295716
0.000366	0.025151	0.007890563601295716
0.000368	-0.00995709	0.007890563601295716
0.00037	-0.0437768	0.007890563601295716
0.000372	-0.0746977	0.007890563601295716
0.000374	-0.102398	0.007890563601295716
0.000376	-0.1243	0.007890563601295716
0.000378	-0.140727	0.007890563601295716
0.00038	-0.152322	0.007890563601295716
0.000382	-0.156509	0.007890563601295716
0.000384	-0.154255	0.007890563601295716
0.000386	-0.146846	0.007890563601295716
0.000388	-0.133319	0.007890563601295716
0.00039	-0.114637	0.007890563601295716
0.000392	-0.0927349	0.007890563601295716
0.000394	-0.0669675	0.007890563601295716
0.000396	-0.0399117	0.007890563601295716
0.000398	-0.0125338	0.007890563601295716
0.0004	0.014522	0.007890563601295716
0.000402	0.0412556	0.007890563601295716
0.000404	0.0638021	0.007890563601295716
0.000406	0.0847382	0.007890563601295716
0.000408	0.100521	0.007890563601295716
0.00041	0.112116	0.007890563601295716
0.000412	0.11888	0.007890563601295716
0.000414	0.120813	0.007890563601295716
0.000416	0.11727	0.007890563601295716
0.000418	0.110506	0.007890563601295716
0.00042	0.097944	0.007890563601295716
0.000422	0.0818393	0.007890563601295716
0.000424	0.06348	0.007890563601295716
0.000426	0.0431882	0.007890563601295716
0.000428	0.0209638	0.007890563601295716
0.00043	-0.000616404	0.007890563601295716
0.000432	-0.0205861	0.007890563601295716
0.000434	-0.040878	0.007890563601295716
0.000436	-0.0585931	0.007890563601295716
0.000438	-0.0730872	0.007890563601295716
0.00044	-0.0850047	0.007890563601295716
0.000442	-0.0927349	0.007890563601295716
0.000444	-0.0959558	0.007890563601295716
0.000446	-0.0962779	0.007890563601295716
0.000448	-0.0920907	0.007890563601295716
0.00045	-0.0850047	0.007890563601295716
0.000452	-0.0740535	0.007890563601295716
0.000454	-0.0605256	0.007890563601295716
0.000456	-0.0453873	0.007890563601295716
0.000458	-0.0286385	0.007890563601295716
0.00046	-0.0115676	0.007890563601295716
0.000462	0.00485917	0.007890563601295716
0.000464	0.0212859	0.007890563601295716
0.000466	0.0361022	0.007890563601295716
0.000468	0.049308	0.007890563601295716
0.00047	0.0596149	0.007890563601295716
0.000472	0.066701	0.007890563601295716
0.000474	0.0724986	0.007890563601295716
0.000476	0.0741091	0.007890563601295716
0.000478	0.0728207	0.007890563601295716
0.00048	0.0686335	0.007890563601295716
0.000482	0.0615475	0.007890563601295716
0.000484	0.0525289	0.007890563601295716
0.000486	0.0402894	0.007890563601295716
0.000488	0.028694	0.007890563601295716
0.00049	0.0154882	0.007890563601295716
0.000492	0.00228243	0.007890563601295716
0.000494	-0.0118896	0.007890563601295716
0.000496	-0.0231629	0.007890563601295716
0.000498	-0.0350803	0.007890563601295716
0.0005	-0.044421	0.007890563601295716
0.000502	-0.0521512	0.007890563601295716
0.000504	-0.0569826	0.007890563601295716
0.000506	-0.0589152	0.007890563601295716
0.000508	-0.0602035	0.007890563601295716
0.00051	-0.0579489	0.007890563601295716
0.000512	-0.0534396	0.007890563601295716
0.000514	-0.0466757	0.007890563601295716
0.000516	-0.0395896	0.007890563601295716
0.000518	-0.0302489	0.007890563601295716
0.00052	-0.019942	0.007890563601295716
0.000522	-0.00899081	0.007890563601295716
0.000524	0.00196034	0.007890563601295716
0.000526	0.0116231	0.007890563601295716
0.000528	0.0206417	0.007890563601295716
0.00053	0.0290161	0.007890563601295716
0.000532	0.0361022	0.007890563601295716
0.000534	0.0412556	0.007890563601295716
0.000536	0.0444766	0.007890563601295716
0.000538	0.046087	0.007890563601295716
0.00054	0.0447987	0.007890563601295716
0.000542	0.0428661	0.007890563601295716
0.000544	0.0373905	0.007890563601295716
0.000546	0.0322371	0.007890563601295716
0.000548	0.0257952	0.007890563601295716
0.00055	0.0183871	0.007890563601295716
0.000552	0.0100127	0.007890563601295716
0.000554	0.00163824	0.007890563601295716
0.000556	-0.00641407	0.007890563601295716
0.000558	-0.0151106	0.007890563601295716
0.00056	-0.0218745	0.007890563601295716
0.000562	-0.0273501	0.007890563601295716
0.000564	-0.0321815	0.007890563601295716
0.000566	-0.0360466	0.007890563601295716
0.000568	-0.0370129	0.007890563601295716
0.00057	-0.0379792	0.007890563601295716
0.000572	-0.0360466	0.007890563601295716
0.000574	-0.0344361	0.007890563601295716
0.000576	-0.0296047	0.007890563601295716
0.000578	-0.0250954	0.007890563601295716
0.00058	-0.0196199	0.007890563601295716
0.000582	-0.0128559	0.007890563601295716
0.000584	-0.00641407	0.007890563601295716
0.000586	0.000349874	0.007890563601295716
0.000588	0.00614754	0.007890563601295716
0.00059	0.0122673	0.007890563601295716
0.000592	0.0177429	0.007890563601295716
0.000594	0.0219301	0.007890563601295716
0.000596	0.0241847	0.007890563601295716
0.000598	0.0267615	0.007890563601295716
0.0006	0.0280498	0.007890563601295716
0.000602	0.0274057	0.007890563601295716
0.000604	0.025151	0.007890563601295716
0.000606	0.0235405	0.007890563601295716
0.000608	0.0199975	0.007890563601295716
0.00061	0.0154882	0.007890563601295716
0.000612	0.011301	0.007890563601295716
0.000614	0.00614754	0.007890563601295716
0.000616	0.000671966	0.007890563601295716
0.000618	-0.00480361	0.007890563601295716
0.00062	-0.00899081	0.007890563601295716
0.000622	-0.0138222	0.007890563601295716
0.000624	-0.0176873	0.007890563601295716
0.000626	-0.019942	0.007890563601295716
0.000628	-0.0225187	0.007890563601295716
0.00063	-0.0231629	0.007890563601295716
0.000632	-0.0241292	0.007890563601295716
0.000634	-0.0221966	0.007890563601295716
0.000636	-0.0215524	0.007890563601295716
0.000638	-0.0192978	0.007890563601295716
0.00064	-0.0160769	0.007890563601295716
0.000642	-0.0125338	0.007890563601295716
0.000644	-0.00834663	0.007890563601295716
0.000646	-0.00415942	0.007890563601295716
0.000648	-0.000294312	0.007890563601295716
0.00065	0.00389289	0.007890563601295716
0.000652	0.00743591	0.007890563601295716
0.000654	0.0100127	0.007890563601295716
0.000656	0.0132336	0.007890563601295716
0.000658	0.0151661	0.007890563601295716
0.00066	0.0158103	0.007890563601295716
0.000662	0.0167766	0.007890563601295716
0.000664	0.0170987	0.007890563601295716
0.000666	0.0158103	0.007890563601295716
0.000668	0.0141999	0.007890563601295716
0.00067	0.0119452	0.007890563601295716
0.000672	0.00969056	0.007890563601295716
0.000674	0.00646963	0.007890563601295716
0.000676	0.00324871	0.007890563601295716
0.000678	0.000349874	0.007890563601295716
0.00068	-0.00287105	0.007890563601295716
0.000682	-0.00673617	0.007890563601295716
0.000684	-0.00866872	0.007890563601295716
0.000686	-0.0118896	0.007890563601295716
0.000688	-0.0125338	0.007890563601295716
0.00069	-0.0147885	0.007890563601295716
0.000692	-0.0147885	0.007890563601295716
0.000694	-0.0154327	0.007890563601295716
0.000696	-0.0154327	0.007890563601295716
0.000698	-0.0144664	0.007890563601295716
0.0007	-0.0128559	0.007890563601295716
0.000702	-0.0102792	0.007890563601295716
0.000704	-0.00899081	0.007890563601295716
0.000706	-0.00576989	0.007890563601295716
0.000708	-0.00319315	0.007890563601295716
0.00071	-0.000938497	0.007890563601295716
0.000712	0.00131615	0.007890563601295716
0.000714	0.00453708	0.007890563601295716
0.000716	0.00614754	0.007890563601295716
0.000718	0.0080801	0.007890563601295716
0.00072	0.00872428	0.007890563601295716
0.000722	0.0100127	0.007890563601295716
0.000724	0.0106568	0.007890563601295716
0.000726	0.00904638	0.007890563601295716
0.000728	0.00969056	0.007890563601295716
0.00073	0.00840219	0.007890563601295716
0.000732	0.00711382	0.007890563601295716
0.000734	0.00550336	0.007890563601295716
0.000736	0.00292662	0.007890563601295716
0.000738	0.00163824	0.007890563601295716
0.00074	-0.000616404	0.007890563601295716
0.000742	-0.00158268	0.007890563601295716
0.000744	-0.00415942	0.007890563601295716
0.000746	-0.00544779	0.007890563601295716
0.000748	-0.00802454	0.007890563601295716
0.00075	-0.00866872	0.007890563601295716
0.000752	-0.00899081	0.007890563601295716
0.000754	-0.009635	0.007890563601295716
0.000756	-0.0102792	0.007890563601295716
0.000758	-0.009635	0.007890563601295716
0.00076	-0.00931291	0.007890563601295716
0.000762	-0.00802454	0.007890563601295716
0.000764	-0.00641407	0.007890563601295716
0.000766	-0.00544779	0.007890563601295716
0.000768	-0.00383733	0.007890563601295716
0.00077	-0.00254896	0.007890563601295716
0.000772	-0.000616404	0.007890563601295716
0.000774	0.000671966	0.007890563601295716
0.000776	0.00163824	0.007890563601295716
0.000778	0.0035708	0.007890563601295716
0.00078	0.00421499	0.007890563601295716
0.000782	0.00485917	0.007890563601295716
0.000784	0.00550336	0.007890563601295716
0.000786	0.00679173	0.007890563601295716
0.000788	0.00582545	0.007890563601295716
0.00079	0.00614754	0.007890563601295716
0.000792	0.00421499	0.007890563601295716
0.000794	0.00421499	0.007890563601295716
0.000796	0.00260452	0.007890563601295716
0.000798	0.00131615	0.007890563601295716
0.0008	0.000994059	0.007890563601295716
0.000802	2.78e-05	0.007890563601295716
0.000804	-0.00158268	0.007890563601295716
0.000806	-0.00319315	0.007890563601295716
0.000808	-0.00351524	0.007890563601295716
0.00081	-0.0051257	0.007890563601295716
0.000812	-0.00576989	0.007890563601295716
0.000814	-0.00641407	0.007890563601295716
0.000816	-0.00641407	0.007890563601295716
0.000818	-0.00641407	0.007890563601295716
0.00082	-0.00673617	0.007890563601295716
0.000822	-0.00641407	0.007890563601295716
0.000824	-0.0051257	0.007890563601295716
0.000826	-0.00448152	0.007890563601295716
0.000828	-0.00415942	0.007890563601295716
0.00083	-0.00319315	0.007890563601295716
0.000832	-0.00190477	0.007890563601295716
0.000834	-0.00126059	0.007890563601295716
0.000836	-0.000616404	0.007890563601295716
0.000838	0.000994059	0.007890563601295716
0.00084	0.00196034	0.007890563601295716
0.000842	0.00228243	0.007890563601295716
0.000844	0.00324871	0.007890563601295716
0.000846	0.0035708	0.007890563601295716
0.000848	0.0035708	0.007890563601295716
0.00085	0.00292662	0.007890563601295716
0.000852	0.00324871	0.007890563601295716
0.000854	0.00324871	0.007890563601295716
0.000856	0.00196034	0.007890563601295716
0.000858	0.00163824	0.007890563601295716
0.00086	0.000671966	0.007890563601295716
0.000862	2.78e-05	0.007890563601295716
0.000864	-0.000938497	0.007890563601295716
0.000866	-0.000938497	0.007890563601295716
0.000868	-0.00158268	0.007890563601295716
0.00087	-0.00319315	0.007890563601295716
0.000872	-0.00448152	0.007890563601295716
0.000874	-0.00415942	0.007890563601295716
0.000876	-0.00415942	0.007890563601295716
0.000878	-0.00480361	0.007890563601295716
0.00088	-0.00448152	0.007890563601295716
0.000882	-0.00448152	0.007890563601295716
0.000884	-0.00383733	0.007890563601295716
0.000886	-0.00415942	0.007890563601295716
0.000888	-0.00351524	0.007890563601295716
0.00089	-0.00319315	0.007890563601295716
0.000892	-0.00222687	0.007890563601295716
0.000894	-0.00254896	0.007890563601295716
0.000896	-0.000616404	0.007890563601295716
0.000898	-0.000294312	0.007890563601295716
0.0009	-0.000938497	0.007890563601295716
0.000902	0.00131615	0.007890563601295716
0.000904	0.000671966	0.007890563601295716
0.000906	0.00163824	0.007890563601295716
0.000908	0.00131615	0.007890563601295716
0.00091	0.00196034	0.007890563601295716
0.000912	0.00196034	0.007890563601295716
0.000914	0.00163824	0.007890563601295716
0.000916	0.00163824	0.007890563601295716
0.000918	0.000994059	0.007890563601295716
0.00092	0.000349874	0.007890563601295716
0.000922	0.000349874	0.007890563601295716
0.000924	-0.000294312	0.007890563601295716
0.000926	-0.000938497	0.007890563601295716
0.000928	-0.00158268	0.007890563601295716
0.00093	-0.00190477	0.007890563601295716
0.000932	-0.00190477	0.007890563601295716
0.000934	-0.00287105	0.007890563601295716
0.000936	-0.00287105	0.007890563601295716
0.000938	-0.00287105	0.007890563601295716
0.00094	-0.00319315	0.007890563601295716
0.000942	-0.00319315	0.007890563601295716
0.000944	-0.00287105	0.007890563601295716
0.000946	-0.00319315	0.007890563601295716
0.000948	-0.00287105	0.007890563601295716
0.00095	-0.00319315	0.007890563601295716
0.000952	-0.00222687	0.007890563601295716
0.000954	-0.00158268	0.007890563601295716
0.000956	-0.00126059	0.007890563601295716
0.000958	-0.00126059	0.007890563601295716
0.00096	-0.000938497	0.007890563601295716
0.000962	0.000349874	0.007890563601295716
0.000964	0.000671966	0.007890563601295716
0.000966	0.000671966	0.007890563601295716
0.000968	2.78e-05	0.007890563601295716
0.00097	0.000994059	0.007890563601295716
0.000972	0.000994059	0.007890563601295716
0.000974	0.000349874	0.007890563601295716
0.000976	0.000994059	0.007890563601295716
0.000978	0.000671966	0.007890563601295716
0.00098	-0.000616404	0.007890563601295716
0.000982	0.000349874	0.007890563601295716
0.000984	-0.000616404	0.007890563601295716
0.000986	2.78e-05	0.007890563601295716
0.000988	-0.00126059	0.007890563601295716
0.00099	-0.00158268	0.007890563601295716
0.000992	-0.00158268	0.007890563601295716
0.000994	-0.00158268	0.007890563601295716
0.000996	-0.00222687	0.007890563601295716
0.000998	-0.00158268	0.007890563601295716
